t a e i theta u omega type
223000	0.9937294324	0.12119	0.09720	3.627630	-0.003140	0.932797	-1
224000	0.9937581970	0.12134	0.09721	3.790533	-0.003126	0.934042	-1
225000	0.9936679535	0.12128	0.09722	3.954199	-0.003171	0.933753	-1
226000	0.9936342314	0.12134	0.09722	4.118388	-0.003188	0.933573	-1
227000	0.9935560083	0.12127	0.09723	4.285021	-0.003227	0.934140	-1
228000	0.9934619744	0.12134	0.09724	4.453242	-0.003274	0.934179	-1
229000	0.9933673355	0.12123	0.09724	4.625212	-0.003322	0.935138	-1
230000	0.9933401788	0.12128	0.09725	4.799304	-0.003336	0.935981	-1
231000	0.9932854259	0.12129	0.09725	4.974084	-0.003363	0.936179	-1
232000	0.9932884377	0.12138	0.09727	5.149719	-0.003361	0.936089	-1
233000	0.9932682857	0.12128	0.09727	5.324325	-0.003372	0.936988	-1
234000	0.9933839272	0.12133	0.09727	5.497959	-0.003314	0.937306	-1
235000	0.9935064954	0.12126	0.09728	5.668573	-0.003252	0.938666	-1
236000	0.9939113236	0.12119	0.09727	5.831997	-0.003049	0.939725	-1
237000	0.9954121201	0.12093	0.09732	5.973847	-0.002297	0.950505	-1
238000	0.9996266920	0.11862	0.09944	6.040747	-0.000187	0.982182	-1
239000	1.0029207073	0.11645	0.10239	6.027200	0.001459	1.007472	-1
240000	1.0054553569	0.11546	0.10253	5.915271	0.002724	1.024196	-1
241000	1.0063222050	0.11539	0.10254	5.761123	0.003156	1.029492	-1
242000	1.0066276268	0.11533	0.10253	5.594094	0.003308	1.030957	-1
243000	1.0067599807	0.11537	0.10254	5.421703	0.003374	1.030946	-1
244000	1.0068473451	0.11539	0.10254	5.247392	0.003418	1.032486	-1
245000	1.0067960253	0.11538	0.10255	5.073548	0.003392	1.033126	-1
246000	1.0067293844	0.11534	0.10255	4.900864	0.003359	1.033649	-1
247000	1.0066788076	0.11532	0.10256	4.729210	0.003334	1.033152	-1
248000	1.0066682603	0.11538	0.10256	4.558144	0.003329	1.033490	-1
249000	1.0065993490	0.11541	0.10257	4.388195	0.003294	1.034558	-1
250000	1.0064734527	0.11540	0.10257	4.220418	0.003231	1.035274	-1
251000	1.0063997830	0.11532	0.10258	4.055356	0.003195	1.034949	-1
252000	1.0063611958	0.11535	0.10259	3.892555	0.003176	1.034830	-1
253000	1.0063522153	0.11542	0.10260	3.730958	0.003171	1.035435	-1
254000	1.0062604996	0.11544	0.10260	3.570225	0.003125	1.036251	-1
255000	1.0062015648	0.11534	0.10260	3.410372	0.003096	1.036623	-1
256000	1.0061956413	0.11532	0.10261	3.251038	0.003093	1.036328	-1
257000	1.0062236479	0.11538	0.10261	3.091851	0.003107	1.036652	-1
258000	1.0062408053	0.11546	0.10262	2.932339	0.003115	1.036963	-1
259000	1.0062311084	0.11538	0.10262	2.772477	0.003111	1.037939	-1
260000	1.0062572395	0.11533	0.10263	2.612935	0.003124	1.037748	-1
261000	1.0063202574	0.11535	0.10263	2.452512	0.003155	1.038000	-1
262000	1.0063919048	0.11541	0.10264	2.290078	0.003191	1.037791	-1
263000	1.0064753958	0.11544	0.10263	2.124759	0.003232	1.039006	-1
264000	1.0065297885	0.11535	0.10264	1.957079	0.003260	1.039243	-1
265000	1.0065937711	0.11535	0.10264	1.788738	0.003291	1.039658	-1
266000	1.0066556805	0.11536	0.10264	1.619272	0.003322	1.039425	-1
267000	1.0067683951	0.11544	0.10265	1.448272	0.003378	1.039531	-1
268000	1.0068097928	0.11537	0.10265	1.274690	0.003399	1.040305	-1
269000	1.0068292208	0.11539	0.10265	1.100507	0.003409	1.041166	-1
270000	1.0067739095	0.11535	0.10266	0.926222	0.003381	1.041511	-1
271000	1.0067141337	0.11536	0.10267	0.752848	0.003351	1.041564	-1
272000	1.0065305787	0.11534	0.10267	0.582614	0.003260	1.042947	-1
273000	1.0060842024	0.11535	0.10270	0.420534	0.003037	1.044952	-1
274000	1.0042771725	0.11504	0.10290	0.283470	0.002136	1.056333	50
275000	1.0019572134	0.11347	0.10482	0.211585	0.000978	1.068306	50
276000	1.0027670932	0.11327	0.10536	0.151383	0.001383	1.052036	50
277000	1.0037983605	0.11359	0.10537	0.059392	0.001897	1.034524	50
278000	1.0040445981	0.11401	0.10524	6.242176	0.002020	1.023299	50
279000	1.0033105542	0.11429	0.10518	6.149411	0.001654	1.008478	50
280000	1.0013025137	0.11454	0.10568	6.086466	0.000651	0.983321	50
281000	0.9991437620	0.11406	0.10767	6.076796	-0.000428	0.960041	50
282000	0.9978775335	0.11352	0.10829	6.118604	-0.001062	0.937321	50
283000	0.9964905356	0.11388	0.10838	6.199951	-0.001756	0.916556	50
284000	0.9960242150	0.11446	0.10823	0.013758	-0.001990	0.904546	50
285000	0.9965398272	0.11478	0.10812	0.108570	-0.001732	0.891946	50
286000	0.9972848131	0.11473	0.10849	0.186711	-0.001359	0.875727	50
287000	0.9955340333	0.11412	0.10945	0.273142	-0.002236	0.885599	50
288000	0.9940463369	0.11373	0.10960	0.413060	-0.002981	0.892954	-1
289000	0.9935151965	0.11371	0.10962	0.576663	-0.003248	0.895680	-1
290000	0.9933406197	0.11370	0.10964	0.748798	-0.003335	0.897427	-1
291000	0.9932380976	0.11370	0.10964	0.923235	-0.003387	0.897840	-1
292000	0.9932942138	0.11377	0.10965	1.098195	-0.003359	0.897748	-1
293000	0.9932837617	0.11375	0.10966	1.272623	-0.003364	0.898295	-1
294000	0.9933440718	0.11374	0.10966	1.446022	-0.003334	0.898675	-1
295000	0.9933939792	0.11373	0.10966	1.619268	-0.003309	0.898952	-1
296000	0.9934561976	0.11366	0.10966	1.791037	-0.003277	0.898844	-1
297000	0.9935162958	0.11370	0.10967	1.961736	-0.003247	0.900074	-1
298000	0.9936262259	0.11373	0.10967	2.130090	-0.003192	0.901165	-1
299000	0.9936940096	0.11374	0.10967	2.294920	-0.003158	0.900468	-1
300000	0.9937509960	0.11374	0.10967	2.458144	-0.003129	0.901057	-1
301000	0.9937587392	0.11371	0.10968	2.619297	-0.003126	0.900976	-1
302000	0.9938236345	0.11377	0.10968	2.780304	-0.003093	0.901296	-1
303000	0.9937937547	0.11362	0.10969	2.941279	-0.003108	0.901923	-1
304000	0.9938090071	0.11365	0.10968	3.102523	-0.003100	0.902034	-1
305000	0.9938512636	0.11373	0.10969	3.263265	-0.003079	0.902600	-1
306000	0.9938068397	0.11373	0.10970	3.423348	-0.003101	0.902507	-1
307000	0.9938213871	0.11372	0.10970	3.583224	-0.003094	0.903224	-1
308000	0.9937672113	0.11374	0.10971	3.744240	-0.003121	0.903257	-1
