t a e i theta u omega type
-355000	1.0067377949	0.16025	0.08374	1.485291	0.003363	4.628359	-1
-354000	1.0067343067	0.16016	0.08376	1.314010	0.003361	4.629506	-1
-353000	1.0066873709	0.16020	0.08375	1.142377	0.003338	4.629999	-1
-352000	1.0066919933	0.16013	0.08376	0.970798	0.003340	4.630237	-1
-351000	1.0066680086	0.16017	0.08376	0.799388	0.003328	4.630562	-1
-350000	1.0065107484	0.16022	0.08377	0.629979	0.003250	4.632179	-1
-349000	1.0060133889	0.16026	0.08379	0.467973	0.003002	4.634284	-1
-348000	1.0041285787	0.16004	0.08390	0.334182	0.002062	4.643758	-1
-347000	0.9950244262	0.15902	0.08548	0.357206	-0.002491	4.697208	-1
-346000	0.9937133665	0.15900	0.08554	0.506111	-0.003148	4.704959	-1
-345000	0.9933959220	0.15901	0.08556	0.674315	-0.003308	4.705489	-1
-344000	0.9933313738	0.15912	0.08555	0.847595	-0.003340	4.707298	-1
-343000	0.9932367997	0.15903	0.08556	1.021949	-0.003387	4.707544	-1
-342000	0.9932940085	0.15915	0.08556	1.196399	-0.003359	4.707969	-1
-341000	0.9932929855	0.15906	0.08557	1.371399	-0.003359	4.708020	-1
-340000	0.9933741763	0.15911	0.08556	1.545442	-0.003318	4.708464	-1
-339000	0.9933625625	0.15898	0.08558	1.719762	-0.003324	4.709468	-1
-338000	0.9934171803	0.15903	0.08557	1.892276	-0.003297	4.710258	-1
-337000	0.9935322154	0.15899	0.08558	2.061559	-0.003239	4.710777	-1
-336000	0.9936345270	0.15913	0.08557	2.228364	-0.003188	4.711111	-1
-335000	0.9936727653	0.15908	0.08557	2.392008	-0.003169	4.711594	-1
-334000	0.9937673647	0.15909	0.08557	2.555059	-0.003121	4.711375	-1
-333000	0.9937272081	0.15898	0.08558	2.717320	-0.003141	4.712131	-1
-332000	0.9937828868	0.15904	0.08558	2.879863	-0.003113	4.711670	-1
-331000	0.9937654218	0.15902	0.08559	3.042345	-0.003122	4.713528	-1
-330000	0.9937520429	0.15893	0.08560	3.204164	-0.003129	4.713403	-1
-329000	0.9938315118	0.15909	0.08559	3.364662	-0.003089	4.714353	-1
-328000	0.9937754822	0.15903	0.08559	3.525114	-0.003117	4.714173	-1
-327000	0.9937863727	0.15911	0.08559	3.686056	-0.003112	4.714409	-1
-326000	0.9937009444	0.15901	0.08561	3.849700	-0.003155	4.714964	-1
-325000	0.9936041161	0.15905	0.08560	4.015092	-0.003203	4.715056	-1
-324000	0.9935098995	0.15895	0.08562	4.183951	-0.003250	4.715925	-1
-323000	0.9934916945	0.15907	0.08561	4.353969	-0.003260	4.716857	-1
-322000	0.9934086387	0.15905	0.08562	4.523859	-0.003301	4.717489	-1
-321000	0.9933845345	0.15912	0.08562	4.695291	-0.003313	4.717370	-1
-320000	0.9932853019	0.15906	0.08562	4.867744	-0.003363	4.717914	-1
-319000	0.9932872950	0.15912	0.08563	5.042361	-0.003362	4.717703	-1
-318000	0.9931935388	0.15906	0.08563	5.218683	-0.003409	4.718802	-1
-317000	0.9932319776	0.15898	0.08564	5.395586	-0.003390	4.718904	-1
-316000	0.9933459041	0.15897	0.08564	5.571016	-0.003333	4.721093	-1
-315000	0.9936683182	0.15890	0.08563	5.740573	-0.003171	4.722215	0
-314000	0.9949133723	0.15898	0.08551	5.893400	-0.002547	4.728992	0
-313000	0.9978196333	0.15928	0.08431	5.988702	-0.001091	4.747443	0
-312000	0.9959738350	0.16045	0.08276	6.071860	-0.002015	4.736868	0
-311000	0.9951783175	0.16059	0.08271	6.190165	-0.002414	4.730141	0
-310000	0.9951621182	0.16083	0.08271	0.033549	-0.002422	4.725834	0
-309000	0.9955844471	0.16089	0.08274	0.155420	-0.002210	4.720757	0
-308000	0.9977150882	0.16108	0.08286	0.256877	-0.001143	4.704890	0
-307000	1.0022402265	0.16086	0.08348	0.256136	0.001119	4.675001	0
-306000	1.0044127145	0.16087	0.08357	0.155523	0.002204	4.658633	0
-305000	1.0049025447	0.16108	0.08358	0.035414	0.002448	4.653368	0
-304000	1.0048447821	0.16120	0.08358	6.195441	0.002419	4.648618	0
-303000	1.0040198278	0.16132	0.08354	6.079222	0.002008	4.641811	0
-302000	1.0003286624	0.16267	0.08259	5.997988	0.000164	4.616728	0
-301000	0.9971131192	0.16391	0.08102	6.029666	-0.001445	4.596046	0
-300000	0.9954486613	0.16411	0.08085	6.134004	-0.002278	4.584433	0
-299000	0.9950756667	0.16434	0.08082	6.256512	-0.002465	4.579160	0
-298000	0.9953185103	0.16445	0.08081	0.097514	-0.002344	4.575708	0
-297000	0.9961114259	0.16453	0.08086	0.212061	-0.001946	4.567854	0
-296000	0.9994654195	0.16419	0.08252	0.286710	-0.000267	4.550813	-1
-295000	0.9977369209	0.16200	0.08554	0.314722	-0.001132	4.562200	-1
-294000	0.9941854596	0.16166	0.08626	0.438751	-0.002912	4.582477	-1
-293000	0.9936501931	0.16179	0.08629	0.597212	-0.003180	4.585465	-1
-292000	0.9934332442	0.16180	0.08630	0.764891	-0.003289	4.587109	-1
-291000	0.9933787063	0.16183	0.08630	0.935393	-0.003316	4.587194	-1
-290000	0.9933279246	0.16182	0.08631	1.108748	-0.003342	4.587605	-1
-289000	0.9932782245	0.16169	0.08632	1.282328	-0.003367	4.588183	-1
-288000	0.9933412758	0.16177	0.08632	1.457031	-0.003335	4.588880	-1
-287000	0.9934019690	0.16174	0.08632	1.630285	-0.003305	4.590360	-1
-286000	0.9934954334	0.16172	0.08631	1.800436	-0.003258	4.590371	-1
-285000	0.9936483313	0.16180	0.08632	1.967637	-0.003181	4.590908	-1
-284000	0.9936578970	0.16182	0.08632	2.132024	-0.003176	4.590682	-1
-283000	0.9937936540	0.16180	0.08632	2.294755	-0.003108	4.591179	-1
-282000	0.9937794624	0.16173	0.08632	2.457094	-0.003115	4.591607	-1
-281000	0.9938105067	0.16174	0.08633	2.618777	-0.003100	4.591663	-1
-280000	0.9938258913	0.16169	0.08634	2.780484	-0.003092	4.592667	-1
-279000	0.9938373263	0.16166	0.08633	2.940858	-0.003086	4.593523	-1
-278000	0.9939162783	0.16178	0.08633	3.098476	-0.003047	4.593751	-1
-277000	0.9939300991	0.16181	0.08633	3.256116	-0.003040	4.593792	-1
-276000	0.9938910093	0.16175	0.08634	3.413193	-0.003059	4.593879	-1
-275000	0.9938423048	0.16179	0.08634	3.572813	-0.003084	4.594596	-1
-274000	0.9937227996	0.16167	0.08636	3.734249	-0.003144	4.595592	-1
-273000	0.9936992359	0.16167	0.08636	3.897934	-0.003155	4.595476	-1
-272000	0.9937162470	0.16174	0.08636	4.062370	-0.003147	4.596501	-1
-271000	0.9936096571	0.16181	0.08636	4.226585	-0.003200	4.596418	-1
-270000	0.9936228602	0.16182	0.08637	4.392043	-0.003194	4.596864	-1
-269000	0.9934922614	0.16176	0.08637	4.559509	-0.003259	4.597088	-1
-268000	0.9934367099	0.16178	0.08638	4.729174	-0.003287	4.597365	-1
-267000	0.9933294252	0.16173	0.08639	4.902629	-0.003341	4.597623	-1
-266000	0.9932964911	0.16169	0.08639	5.077604	-0.003357	4.598481	-1
-265000	0.9932911248	0.16172	0.08639	5.252966	-0.003360	4.599959	-1
-264000	0.9934040808	0.16182	0.08639	5.427207	-0.003303	4.600748	-1
-263000	0.9935326239	0.16177	0.08639	5.596664	-0.003239	4.601004	-1
-262000	0.9938957022	0.16180	0.08637	5.760352	-0.003057	4.603194	-1
-261000	0.9951521284	0.16155	0.08629	5.906533	-0.002427	4.609717	-1
-260000	1.0018254226	0.16273	0.08326	5.971092	0.000912	4.650669	-1
-259000	1.0053259528	0.16250	0.08252	5.875281	0.002659	4.670641	-1
-258000	1.0062386194	0.16244	0.08247	5.723280	0.003114	4.676271	-1
-257000	1.0065140977	0.16234	0.08246	5.559086	0.003252	4.677876	-1
-256000	1.0066402573	0.16234	0.08246	5.390154	0.003315	4.678000	-1
-255000	1.0067000785	0.16233	0.08246	5.218882	0.003344	4.678658	-1
-254000	1.0067454556	0.16247	0.08246	5.046784	0.003367	4.679371	-1
-253000	1.0066432318	0.16239	0.08247	4.874536	0.003316	4.680670	-1
-252000	1.0065970560	0.16235	0.08248	4.705550	0.003293	4.680483	-1
-251000	1.0065116217	0.16233	0.08248	4.538814	0.003250	4.680969	-1
-250000	1.0064700221	0.16237	0.08249	4.373279	0.003230	4.680813	-1
-249000	1.0064334345	0.16250	0.08248	4.208393	0.003212	4.682294	-1
-248000	1.0063909361	0.16241	0.08249	4.043663	0.003190	4.682448	-1
-247000	1.0062527731	0.16238	0.08249	3.882204	0.003121	4.682957	-1
-246000	1.0062028412	0.16235	0.08250	3.723112	0.003097	4.683078	-1
-245000	1.0061949103	0.16248	0.08250	3.565413	0.003093	4.682959	-1
-244000	1.0061955148	0.16243	0.08250	3.407302	0.003093	4.683630	-1
-243000	1.0061202181	0.16239	0.08251	3.250714	0.003055	4.684679	-1
-242000	1.0060897569	0.16235	0.08252	3.094824	0.003040	4.685184	-1
-241000	1.0060938321	0.16237	0.08252	2.938545	0.003042	4.684709	-1
-240000	1.0061409412	0.16239	0.08252	2.780889	0.003066	4.685346	-1
-239000	1.0062398440	0.16243	0.08252	2.621562	0.003115	4.685952	-1
-238000	1.0062314356	0.16238	0.08253	2.462459	0.003111	4.686871	-1
-237000	1.0062563557	0.16234	0.08253	2.303365	0.003123	4.686603	-1
-236000	1.0063292406	0.16238	0.08253	2.142455	0.003160	4.686871	-1
-235000	1.0064528140	0.16235	0.08254	1.978187	0.003221	4.687205	-1
-234000	1.0065468896	0.16242	0.08253	1.811407	0.003268	4.688725	-1
-233000	1.0065611814	0.16233	0.08254	1.643042	0.003275	4.688967	-1
-232000	1.0065932041	0.16236	0.08254	1.473972	0.003291	4.688758	-1
-231000	1.0066638054	0.16229	0.08255	1.303638	0.003326	4.689734	-1
-230000	1.0067827771	0.16242	0.08254	1.131959	0.003386	4.689840	-1
-229000	1.0067242659	0.16237	0.08255	0.960198	0.003356	4.691486	-1
-228000	1.0065748869	0.16231	0.08256	0.789725	0.003282	4.691562	-1
-227000	1.0063951176	0.16234	0.08257	0.622601	0.003192	4.693142	-1
-226000	1.0059568436	0.16232	0.08259	0.463643	0.002974	4.694581	-1
-225000	1.0035562812	0.16234	0.08271	0.332384	0.001777	4.707830	-1
-224000	0.9950126062	0.16174	0.08365	0.366782	-0.002497	4.756368	-1
-223000	0.9940774700	0.16183	0.08368	0.510350	-0.002966	4.760736	-1
-222000	0.9936422709	0.16175	0.08371	0.672788	-0.003184	4.764069	-1
-221000	0.9934447518	0.16178	0.08371	0.841251	-0.003283	4.764504	-1
-220000	0.9934919368	0.16182	0.08372	1.010445	-0.003259	4.765603	-1
-219000	0.9934621651	0.16188	0.08371	1.179596	-0.003274	4.765704	-1
-218000	0.9935293051	0.16188	0.08372	1.347347	-0.003241	4.766248	-1
-217000	0.9935625023	0.16182	0.08372	1.515627	-0.003224	4.766179	-1
-216000	0.9935603657	0.16176	0.08373	1.682673	-0.003225	4.767135	-1
-215000	0.9936311407	0.16175	0.08374	1.850130	-0.003190	4.767195	-1
-214000	0.9937751955	0.16183	0.08373	2.015346	-0.003117	4.768973	-1
-213000	0.9938365415	0.16177	0.08374	2.176415	-0.003087	4.768897	-1
-212000	0.9939518469	0.16188	0.08373	2.335128	-0.003029	4.769245	-1
-211000	0.9939468976	0.16177	0.08374	2.491515	-0.003031	4.769061	-1
-210000	0.9940448979	0.16185	0.08374	2.647160	-0.002982	4.769535	-1
-209000	0.9939817014	0.16171	0.08376	2.803326	-0.003014	4.770443	-1
-208000	0.9939830248	0.16173	0.08376	2.959838	-0.003013	4.770132	-1
-207000	0.9940781737	0.16177	0.08376	3.115368	-0.002965	4.771676	-1
-206000	0.9940404300	0.16182	0.08376	3.269777	-0.002984	4.771760	-1
-205000	0.9940649325	0.16186	0.08376	3.422762	-0.002972	4.772219	-1
-204000	0.9940398128	0.16180	0.08377	3.576975	-0.002985	4.771945	-1
-203000	0.9939762750	0.16178	0.08377	3.731718	-0.003016	4.772499	-1
-202000	0.9938630943	0.16176	0.08379	3.890377	-0.003073	4.772621	-1
-201000	0.9938526797	0.16183	0.08378	4.051004	-0.003078	4.774393	-1
-200000	0.9937945671	0.16177	0.08379	4.212097	-0.003108	4.774494	-1
-199000	0.9937736653	0.16188	0.08379	4.374651	-0.003118	4.775025	-1
-198000	0.9936580742	0.16180	0.08380	4.537600	-0.003176	4.774681	-1
-197000	0.9936570741	0.16187	0.08380	4.702389	-0.003177	4.775088	-1
-196000	0.9934996142	0.16174	0.08382	4.869425	-0.003256	4.775896	-1
-195000	0.9934487436	0.16180	0.08382	5.038863	-0.003281	4.775829	-1
-194000	0.9934434401	0.16174	0.08383	5.210266	-0.003284	4.777592	-1
-193000	0.9934563505	0.16177	0.08382	5.381542	-0.003277	4.778021	-1
-192000	0.9936443518	0.16184	0.08382	5.549343	-0.003183	4.779484	-1
-191000	0.9939204584	0.16184	0.08381	5.712021	-0.003044	4.779955	-1
-190000	0.9946255545	0.16172	0.08377	5.860891	-0.002691	4.783512	0
-189000	0.9976431029	0.16180	0.08283	5.968461	-0.001179	4.802735	0
-188000	0.9967830600	0.16330	0.08075	6.024190	-0.001610	4.802230	0
-187000	0.9961017366	0.16354	0.08061	6.116921	-0.001951	4.795124	0
-186000	0.9956432555	0.16368	0.08057	6.229520	-0.002181	4.789417	0
-185000	0.9954718260	0.16371	0.08062	0.062485	-0.002267	4.784834	0
-184000	0.9959431009	0.16378	0.08063	0.173381	-0.002031	4.779055	0
-183000	0.9979622869	0.16383	0.08071	0.258822	-0.001019	4.766266	0
-182000	1.0030090315	0.16400	0.08095	0.252727	0.001503	4.733560	0
-181000	1.0039004424	0.16406	0.08099	0.163072	0.001948	4.725104	0
-180000	1.0045345548	0.16420	0.08099	0.051433	0.002265	4.719027	0
-179000	1.0045775629	0.16419	0.08102	6.219172	0.002286	4.715749	0
-178000	1.0040167249	0.16427	0.08100	6.110431	0.002006	4.709576	0
-177000	1.0022972965	0.16468	0.08075	6.022725	0.001148	4.696611	0
-176000	0.9981865655	0.16664	0.07904	5.999272	-0.000907	4.671747	0
-175000	0.9965153144	0.16682	0.07849	6.068524	-0.001744	4.661624	0
-174000	0.9956883964	0.16704	0.07843	6.173241	-0.002158	4.653546	0
-173000	0.9953544318	0.16708	0.07843	0.006254	-0.002326	4.649900	0
-172000	0.9956415085	0.16706	0.07844	0.122976	-0.002182	4.644760	0
-171000	0.9967625638	0.16726	0.07851	0.226153	-0.001620	4.637497	0
-170000	1.0003842512	0.16724	0.07972	0.283707	0.000192	4.616819	0
-169000	1.0030412593	0.16635	0.08029	0.234927	0.001519	4.598039	0
-168000	1.0042984831	0.16640	0.08038	0.134705	0.002147	4.589699	0
-167000	1.0046485385	0.16656	0.08037	0.021158	0.002322	4.584831	0
-166000	1.0043799610	0.16647	0.08037	6.189743	0.002188	4.580433	0
-165000	1.0036170116	0.16673	0.08033	6.082667	0.001807	4.572820	0
-164000	1.0022539133	0.16709	0.08026	6.008076	0.001126	4.563283	0
-163000	0.9971033478	0.16782	0.07971	6.040218	-0.001449	4.530304	0
-162000	0.9957988888	0.16800	0.07963	6.137093	-0.002103	4.520582	0
-161000	0.9953665772	0.16807	0.07962	6.251877	-0.002319	4.516315	0
-160000	0.9956390397	0.16817	0.07959	0.086321	-0.002183	4.512471	0
-159000	0.9963824462	0.16826	0.07963	0.194932	-0.001810	4.505301	-1
-158000	0.9973791956	0.16810	0.07998	0.277309	-0.001311	4.498431	-1
-157000	0.9966020284	0.16655	0.08257	0.331811	-0.001700	4.509166	-1
-156000	0.9942892227	0.16653	0.08294	0.459201	-0.002860	4.522065	-1
-155000	0.9938217881	0.16661	0.08298	0.615060	-0.003094	4.524207	-1
-154000	0.9935957259	0.16666	0.08298	0.778167	-0.003207	4.525221	-1
-153000	0.9935553976	0.16665	0.08299	0.944785	-0.003228	4.525786	-1
-152000	0.9934486359	0.16660	0.08300	1.113361	-0.003281	4.526171	-1
-151000	0.9934838449	0.16655	0.08301	1.282711	-0.003263	4.526589	-1
-150000	0.9934807183	0.16656	0.08301	1.453174	-0.003265	4.527879	-1
-149000	0.9935243763	0.16650	0.08301	1.622778	-0.003243	4.528428	-1
-148000	0.9937007086	0.16661	0.08301	1.788424	-0.003155	4.528907	-1
-147000	0.9938108613	0.16664	0.08301	1.951581	-0.003099	4.529349	-1
-146000	0.9938803498	0.16665	0.08302	2.111145	-0.003065	4.528981	-1
-145000	0.9939186673	0.16662	0.08302	2.270031	-0.003045	4.529733	-1
-144000	0.9938920419	0.16646	0.08304	2.427672	-0.003059	4.530601	-1
-143000	0.9939545692	0.16652	0.08303	2.586054	-0.003027	4.530754	-1
-142000	0.9940539665	0.16656	0.08303	2.743328	-0.002978	4.531589	-1
-141000	0.9940723089	0.16660	0.08303	2.897723	-0.002968	4.531930	-1
-140000	0.9941473962	0.16663	0.08304	3.050904	-0.002931	4.532232	-1
-139000	0.9940735554	0.16659	0.08304	3.203273	-0.002968	4.532032	-1
-138000	0.9940939152	0.16658	0.08305	3.355757	-0.002957	4.532300	-1
-137000	0.9939845970	0.16656	0.08306	3.510460	-0.003012	4.533201	-1
-136000	0.9939297965	0.16652	0.08306	3.667047	-0.003040	4.533566	-1
-135000	0.9939826787	0.16659	0.08306	3.823695	-0.003013	4.534340	-1
-134000	0.9939566032	0.16662	0.08306	3.981635	-0.003026	4.534751	-1
-133000	0.9939029363	0.16668	0.08307	4.139354	-0.003053	4.534438	-1
-132000	0.9938138392	0.16667	0.08307	4.299409	-0.003098	4.534962	-1
-131000	0.9936599777	0.16651	0.08309	4.460937	-0.003175	4.535785	-1
-130000	0.9936071646	0.16657	0.08309	4.626211	-0.003202	4.536122	-1
-129000	0.9935639581	0.16659	0.08310	4.793691	-0.003223	4.537306	-1
-128000	0.9935321613	0.16661	0.08309	4.961981	-0.003239	4.537594	-1
-127000	0.9935778199	0.16667	0.08310	5.131088	-0.003216	4.538370	-1
-126000	0.9935158234	0.16667	0.08310	5.299459	-0.003247	4.538314	-1
-125000	0.9936359034	0.16665	0.08311	5.466234	-0.003187	4.538805	-1
-124000	0.9937440553	0.16660	0.08311	5.630629	-0.003133	4.539998	-1
-123000	0.9942308439	0.16656	0.08309	5.787640	-0.002889	4.542405	-1
-122000	0.9953858625	0.16647	0.08305	5.924769	-0.002310	4.548562	-1
-121000	1.0035651438	0.16624	0.08174	5.937140	0.001781	4.595619	-1
-120000	1.0058417260	0.16619	0.08159	5.807870	0.002917	4.606773	-1
-119000	1.0063520938	0.16629	0.08157	5.651477	0.003171	4.610295	-1
-118000	1.0064937339	0.16610	0.08158	5.486968	0.003242	4.611107	-1
-117000	1.0065700705	0.16610	0.08158	5.319231	0.003280	4.611833	-1
-116000	1.0065785381	0.16611	0.08158	5.149934	0.003284	4.611879	-1
-115000	1.0066102779	0.16624	0.08158	4.979821	0.003300	4.612225	-1
-114000	1.0065613241	0.16612	0.08159	4.811885	0.003275	4.614031	-1
-113000	1.0064455120	0.16609	0.08160	4.646541	0.003218	4.614426	-1
-112000	1.0063440591	0.16607	0.08161	4.483470	0.003167	4.614515	-1
-111000	1.0062972112	0.16615	0.08161	4.321414	0.003144	4.614221	-1
-110000	1.0063451357	0.16620	0.08161	4.159335	0.003167	4.615294	-1
-109000	1.0061895666	0.16612	0.08162	3.999063	0.003090	4.616092	-1
-108000	1.0060726513	0.16609	0.08163	3.841710	0.003032	4.616458	-1
-107000	1.0060253726	0.16611	0.08164	3.686630	0.003008	4.615955	-1
-106000	1.0060628822	0.16617	0.08164	3.532539	0.003027	4.616486	-1
-105000	1.0060623741	0.16618	0.08164	3.378727	0.003027	4.617854	-1
-104000	1.0059538923	0.16615	0.08165	3.225062	0.002972	4.618334	-1
-103000	1.0059503812	0.16610	0.08166	3.072038	0.002971	4.618082	-1
-102000	1.0060066938	0.16616	0.08165	2.918386	0.002999	4.618194	-1
-101000	1.0061009725	0.16618	0.08166	2.763244	0.003046	4.618937	-1
-100000	1.0060334897	0.16615	0.08167	2.607328	0.003012	4.619912	-1
-99000	1.0060615221	0.16608	0.08167	2.452112	0.003026	4.619894	-1
-98000	1.0061408725	0.16611	0.08167	2.296397	0.003066	4.619852	-1
-97000	1.0062337497	0.16610	0.08168	2.138514	0.003112	4.620668	-1
-96000	1.0063478091	0.16621	0.08167	1.977696	0.003169	4.621500	-1
-95000	1.0063708314	0.16612	0.08168	1.813392	0.003180	4.621947	-1
-94000	1.0064444802	0.16611	0.08168	1.648499	0.003217	4.621751	-1
-93000	1.0064958311	0.16613	0.08168	1.482672	0.003243	4.622705	-1
-92000	1.0065971573	0.16616	0.08169	1.315465	0.003293	4.622657	-1
-91000	1.0066253317	0.16617	0.08169	1.146665	0.003307	4.624227	-1
-90000	1.0066169289	0.16613	0.08170	0.977422	0.003303	4.624356	-1
-89000	1.0065048299	0.16616	0.08170	0.810196	0.003247	4.625182	-1
-88000	1.0063320782	0.16610	0.08172	0.645672	0.003161	4.626059	-1
-87000	1.0059112022	0.16622	0.08173	0.487837	0.002951	4.628119	-1
-86000	1.0041927128	0.16640	0.08196	0.349994	0.002094	4.637400	-1
-85000	0.9972478300	0.16513	0.08398	0.329781	-0.001377	4.677593	-1
-84000	0.9943891470	0.16511	0.08432	0.454308	-0.002809	4.693629	-1
-83000	0.9937995640	0.16512	0.08435	0.609020	-0.003105	4.695694	-1
-82000	0.9935957444	0.16510	0.08436	0.774071	-0.003207	4.696890	-1
-81000	0.9934131074	0.16502	0.08438	0.942426	-0.003299	4.697564	-1
-80000	0.9934122356	0.16506	0.08438	1.113029	-0.003299	4.698150	-1
-79000	0.9934569521	0.16502	0.08439	1.283730	-0.003277	4.699709	-1
-78000	0.9934830160	0.16505	0.08438	1.452871	-0.003264	4.700093	-1
-77000	0.9936503328	0.16513	0.08439	1.620385	-0.003180	4.700184	-1
-76000	0.9936857493	0.16513	0.08438	1.786074	-0.003162	4.700493	-1
-75000	0.9937862887	0.16510	0.08439	1.949196	-0.003112	4.700999	-1
-74000	0.9938121903	0.16508	0.08440	2.111188	-0.003099	4.701065	-1
-73000	0.9938748588	0.16501	0.08440	2.270845	-0.003067	4.701174	-1
-72000	0.9938894043	0.16503	0.08441	2.430055	-0.003060	4.702574	-1
-71000	0.9940166845	0.16511	0.08441	2.588038	-0.002996	4.703644	-1
-70000	0.9940623121	0.16510	0.08441	2.743170	-0.002973	4.703216	-1
-69000	0.9940911074	0.16509	0.08442	2.898495	-0.002959	4.703708	-1
-68000	0.9940345335	0.16503	0.08443	3.052584	-0.002987	4.703591	-1
-67000	0.9940597036	0.16509	0.08443	3.207182	-0.002975	4.703984	-1
-66000	0.9939768891	0.16493	0.08444	3.362017	-0.003016	4.705291	-1
-65000	0.9939520720	0.16497	0.08444	3.517625	-0.003029	4.705584	-1
-64000	0.9940098368	0.16508	0.08445	3.673373	-0.003000	4.705855	-1
-63000	0.9939265757	0.16509	0.08445	3.829971	-0.003041	4.705873	-1
-62000	0.9939137554	0.16506	0.08446	3.988014	-0.003048	4.706548	-1
-61000	0.9938047921	0.16507	0.08447	4.148747	-0.003102	4.706660	-1
-60000	0.9937394621	0.16503	0.08447	4.310800	-0.003135	4.706664	-1
-59000	0.9936097257	0.16498	0.08449	4.476074	-0.003200	4.707728	-1
-58000	0.9936164334	0.16508	0.08449	4.642955	-0.003197	4.709285	-1
-57000	0.9935630644	0.16510	0.08449	4.809322	-0.003224	4.708908	-1
-56000	0.9935343681	0.16512	0.08449	4.977913	-0.003238	4.709474	-1
-55000	0.9934753101	0.16506	0.08450	5.147052	-0.003268	4.709505	-1
-54000	0.9935130238	0.16515	0.08450	5.317360	-0.003249	4.710185	-1
-53000	0.9934791662	0.16495	0.08452	5.486836	-0.003266	4.710817	-1
-52000	0.9937061496	0.16496	0.08451	5.653429	-0.003152	4.711865	-1
-51000	0.9942922004	0.16495	0.08449	5.811251	-0.002858	4.715725	-1
-50000	0.9965282229	0.16524	0.08423	5.942181	-0.001737	4.727128	0
-49000	0.9996428539	0.16606	0.08135	5.980429	-0.000179	4.750102	0
-48000	0.9989022442	0.16825	0.07726	5.989009	-0.000549	4.753147	0
-47000	0.9961896548	0.16921	0.07611	6.052979	-0.001907	4.737826	0
-46000	0.9956858727	0.16950	0.07607	6.157615	-0.002159	4.731425	0
-45000	0.9955828211	0.16956	0.07605	6.274585	-0.002211	4.727764	0
-44000	0.9955986289	0.16960	0.07609	0.108131	-0.002203	4.723069	0
-43000	0.9960804945	0.16948	0.07612	0.216039	-0.001962	4.717647	0
-42000	0.9994957816	0.16919	0.07669	0.281317	-0.000252	4.697065	0
-41000	1.0036546738	0.16884	0.07753	0.234864	0.001826	4.672256	0
-40000	1.0042649520	0.16879	0.07761	0.134483	0.002130	4.665514	0
-39000	1.0045280334	0.16884	0.07759	0.019590	0.002261	4.660139	0
-38000	1.0046291330	0.16894	0.07760	6.185715	0.002312	4.656955	0
-37000	1.0039940654	0.16906	0.07756	6.075728	0.001995	4.651146	0
-36000	1.0009071092	0.16942	0.07717	6.002218	0.000453	4.631632	0
-35000	0.9965127096	0.17049	0.07634	6.035464	-0.001745	4.603855	0
-34000	0.9959184606	0.17054	0.07628	6.134296	-0.002043	4.597758	0
-33000	0.9954953739	0.17063	0.07625	6.250931	-0.002255	4.592061	0
-32000	0.9953357149	0.17056	0.07625	0.087238	-0.002335	4.589617	0
-31000	0.9959283929	0.17046	0.07627	0.200268	-0.002038	4.583454	0
-30000	0.9981764025	0.17014	0.07693	0.282497	-0.000912	4.571151	0
-29000	0.9971338845	0.16851	0.08044	0.315083	-0.001434	4.583675	-1
-28000	0.9947267835	0.16838	0.08086	0.424242	-0.002640	4.597127	-1
-27000	0.9938220725	0.16832	0.08092	0.577602	-0.003094	4.602517	-1
-26000	0.9935026037	0.16837	0.08093	0.743298	-0.003254	4.603661	-1
-25000	0.9935195759	0.16848	0.08094	0.912402	-0.003246	4.604358	-1
-24000	0.9934696067	0.16848	0.08094	1.082514	-0.003271	4.605169	-1
-23000	0.9935092393	0.16849	0.08095	1.251439	-0.003251	4.605367	-1
-22000	0.9935210710	0.16847	0.08096	1.420189	-0.003245	4.605427	-1
-21000	0.9935356983	0.16838	0.08096	1.587147	-0.003237	4.605830	-1
-20000	0.9935485882	0.16840	0.08097	1.755171	-0.003231	4.606604	-1
-19000	0.9936950634	0.16847	0.08097	1.921659	-0.003158	4.608151	-1
-18000	0.9937787891	0.16844	0.08097	2.084666	-0.003116	4.608061	-1
-17000	0.9939105493	0.16848	0.08098	2.245652	-0.003049	4.608561	-1
-16000	0.9939153951	0.16846	0.08098	2.403783	-0.003047	4.608219	-1
-15000	0.9940304631	0.16847	0.08098	2.560140	-0.002989	4.608706	-1
-14000	0.9939700879	0.16834	0.08100	2.715895	-0.003020	4.609256	-1
-13000	0.9939847232	0.16837	0.08100	2.871769	-0.003012	4.609456	-1
-12000	0.9940752381	0.16844	0.08100	3.027048	-0.002967	4.610622	-1
-11000	0.9940640013	0.16843	0.08100	3.181939	-0.002972	4.611205	-1
-10000	0.9941011836	0.16848	0.08101	3.335592	-0.002954	4.611331	-1
-9000	0.9940733250	0.16849	0.08101	3.490153	-0.002968	4.611274	-1
-8000	0.9940347775	0.16844	0.08102	3.644287	-0.002987	4.611399	-1
-7000	0.9938935994	0.16844	0.08103	3.801328	-0.003058	4.612030	-1
-6000	0.9938722979	0.16846	0.08103	3.959987	-0.003069	4.613801	-1
-5000	0.9938194606	0.16845	0.08104	4.119258	-0.003095	4.613636	-1
-4000	0.9938124447	0.16850	0.08104	4.280731	-0.003099	4.614225	-1
-3000	0.9936987572	0.16852	0.08105	4.443085	-0.003156	4.613947	-1
-2000	0.9936882334	0.16855	0.08105	4.607530	-0.003161	4.614432	-1
