t a e i theta u omega type
-1681000	0.9921251262	0.08113	0.11575	5.154942	-0.003945	1.156571	-1
-1680000	0.9921560813	0.08121	0.11574	5.358763	-0.003930	1.156769	-1
-1679000	0.9922326694	0.08116	0.11573	5.562053	-0.003891	1.158414	-1
-1678000	0.9924567082	0.08116	0.11572	5.762083	-0.003779	1.158430	-1
-1677000	0.9930494010	0.08118	0.11569	5.952553	-0.003481	1.161413	-1
-1676000	0.9954998038	0.08100	0.11572	6.108281	-0.002253	1.179159	-1
-1675000	1.0039101854	0.07813	0.11754	6.126141	0.001953	1.266437	-1
-1674000	1.0068343990	0.07813	0.11763	5.982959	0.003411	1.287975	-1
-1673000	1.0075403256	0.07806	0.11759	5.797330	0.003763	1.290938	-1
-1672000	1.0078063000	0.07806	0.11758	5.600196	0.003896	1.291518	-1
-1671000	1.0079063684	0.07812	0.11756	5.398987	0.003945	1.292221	-1
-1670000	1.0079275651	0.07808	0.11756	5.196822	0.003956	1.293428	-1
-1669000	1.0079104306	0.07809	0.11755	4.995139	0.003947	1.294385	-1
-1668000	1.0078373495	0.07805	0.11755	4.794250	0.003911	1.294312	-1
-1667000	1.0077504216	0.07806	0.11754	4.594484	0.003868	1.293891	-1
-1666000	1.0076897209	0.07804	0.11755	4.395966	0.003837	1.294695	-1
-1665000	1.0076515947	0.07811	0.11753	4.199312	0.003818	1.294979	-1
-1664000	1.0075707467	0.07810	0.11753	4.004716	0.003778	1.296017	-1
-1663000	1.0074815173	0.07807	0.11753	3.812527	0.003734	1.295762	-1
-1662000	1.0074397415	0.07804	0.11752	3.622148	0.003713	1.296351	-1
-1661000	1.0074282013	0.07805	0.11752	3.432585	0.003707	1.295958	-1
-1660000	1.0074265169	0.07812	0.11751	3.243179	0.003706	1.296721	-1
-1659000	1.0074053063	0.07810	0.11751	3.053340	0.003696	1.296912	-1
-1658000	1.0074219961	0.07807	0.11749	2.863117	0.003704	1.297784	-1
-1657000	1.0074486725	0.07803	0.11750	2.672776	0.003717	1.297783	-1
-1656000	1.0075113958	0.07809	0.11748	2.482033	0.003749	1.297666	-1
